wavelength_nm,intensity
563.456345634563,15.25274269657
563.516351635164,15.2624906353177
563.576357635764,15.2722385740654
563.636363636364,15.281986512813
563.696369636964,15.2917344515607
563.756375637564,15.3014823903084
563.816381638164,15.311230329056
563.876387638764,15.3209782678037
563.936393639364,15.3307262065514
563.996399639964,15.340474145299
564.056405640564,15.35025916481
564.116411641164,15.3600465511783
564.176417641764,15.3698339375465
564.236423642364,15.3796213239148
564.296429642964,15.389408710283
564.356435643564,15.3991960966512
564.416441644164,15.4089834830195
564.476447644764,15.4187708693877
564.536453645365,15.428558255756
564.596459645965,15.4383456421242
564.656465646565,15.4481330284924
564.716471647165,15.4579204148607
564.776477647765,15.4677078012289
564.836483648365,15.4774951875971
564.896489648965,15.4872825739654
564.956495649565,15.4970699603336
565.016501650165,15.5068319078869
565.076507650765,15.5165267894733
565.136513651365,15.5262216710597
565.196519651965,15.5359165526462
565.256525652565,15.5456114342326
565.316531653165,15.555306315819
565.376537653765,15.5650011974055
565.436543654365,15.5746960789919
565.496549654966,15.5843909605783
565.556555655565,15.5940858421648
565.616561656166,15.6037807237512
565.676567656766,15.6134756053376
565.736573657366,15.6231704869241
565.796579657966,15.6328653685105
565.856585658566,15.6425602500969
565.916591659166,15.6522551316834
565.976597659766,15.6619500132698
566.036603660366,15.6715083640868
566.096609660966,15.6809794247398
566.156615661566,15.6904504853928
566.216621662166,15.6999215460458
566.276627662766,15.7093926066988
566.336633663366,15.7188636673517
566.396639663966,15.7283347280047
566.456645664566,15.7378057886577
566.516651665167,15.7472768493107
566.576657665767,15.7567479099637
566.636663666367,15.7662189706167
566.696669666967,15.7756900312697
566.756675667567,15.7851610919226
566.816681668167,15.7946321525756
566.876687668767,15.8041032132286
566.936693669367,15.8135742738816
566.996699669967,15.8230453345346
567.056705670567,15.8322484840242
567.116711671167,15.8414360408006
567.176717671767,15.850623597577
567.236723672367,15.8598111543534
567.296729672967,15.8689987111297
567.356735673567,15.8781862679061
567.416741674167,15.8873738246825
567.476747674767,15.8965613814589
567.536753675368,15.9057489382353
567.596759675968,15.9149364950117
567.656765676568,15.9241240517881
567.716771677168,15.9333116085644
567.776777677768,15.9424991653408
567.836783678368,15.9516867221172
567.896789678968,15.9608742788936
567.956795679568,15.97006183567
568.016801680168,15.9791921856535
568.076807680768,15.9881754324551
568.136813681368,15.9971586792568
568.196819681968,16.0061419260584
568.256825682568,16.0151251728601
568.316831683168,16.0241084196617
568.376837683768,16.0330916664634
568.436843684368,16.0420749132651
568.496849684969,16.0510581600667
568.556855685569,16.0600414068684
568.616861686169,16.06902465367
568.676867686769,16.0780079004717
568.736873687369,16.0869911472733
568.796879687969,16.095974394075
568.856885688569,16.1049576408766
568.916891689169,16.1139408876783
568.976897689769,16.12292413448
569.036903690369,16.1318945882038
569.096909690969,16.1408570332529
569.156915691569,16.149819478302
569.216921692169,16.1587819233511
569.276927692769,16.1677443684002
569.336933693369,16.1767068134493
569.396939693969,16.1856692584985
569.456945694569,16.1946317035476
569.516951695169,16.2035941485967
569.57695769577,16.2125565936458
569.63696369637,16.2215190386949
569.69696969697,16.230481483744
569.75697569757,16.2394439287931
569.81698169817,16.2484063738422
569.87698769877,16.2573688188913
569.93699369937,16.2663312639404
569.99699969997,16.2752937089896
570.05700570057,16.2843421567771
570.11701170117,16.2933951310245
570.17701770177,16.3024481052719
570.23702370237,16.3115010795193
570.29702970297,16.3205540537668
570.35703570357,16.3296070280142
570.41704170417,16.3386600022616
570.47704770477,16.3477129765091
570.53705370537,16.3567659507565
570.597059705971,16.3658189250039
570.657065706571,16.3748718992513
570.717071707171,16.3839248734988
570.777077707771,16.3929778477462
570.837083708371,16.4020308219936
570.897089708971,16.4110837962411
570.957095709571,16.4201367704885
571.017101710171,16.4291857801106
571.077107710771,16.438224843392
571.137113711371,16.4472639066734
571.197119711971,16.4563029699548
571.257125712571,16.4653420332362
571.317131713171,16.4743810965176
571.377137713771,16.483420159799
571.437143714371,16.4924592230804
571.497149714972,16.5014982863618
571.557155715572,16.5105373496432
571.617161716172,16.5195764129246
571.677167716772,16.528615476206
571.737173717372,16.5376545394874
571.797179717972,16.5466936027688
571.857185718572,16.5557326660502
571.917191719172,16.5647717293316
571.977197719772,16.573810792613
572.037203720372,16.5827038890551
572.097209720972,16.5915075219506
572.157215721572,16.6003111548461
572.217221722172,16.6091147877416
572.277227722772,16.6179184206372
572.337233723372,16.6267220535327
572.397239723972,16.6355256864282
572.457245724572,16.6443293193237
572.517251725173,16.6531329522192
572.577257725773,16.6619365851147
572.637263726373,16.6707402180102
572.697269726973,16.6795438509058
572.757275727573,16.6883474838013
572.817281728173,16.6971511166968
572.877287728773,16.7059547495923
572.937293729373,16.7147583824878
572.997299729973,16.7235620153833
573.057305730573,16.7320699283797
573.117311731173,16.7405639069306
573.177317731773,16.7490578854815
573.237323732373,16.7575518640324
573.297329732973,16.7660458425833
573.357335733573,16.7745398211342
573.417341734173,16.7830337996851
573.477347734774,16.791527778236
573.537353735373,16.8000217567869
573.597359735974,16.8085157353378
573.657365736574,16.8170097138887
573.717371737174,16.8255036924396
573.777377737774,16.8339976709906
573.837383738374,16.8424916495414
573.897389738974,16.8509856280924
573.957395739574,16.8594796066433
574.017401740174,16.8679362719978
574.077407740774,16.8763015843545
574.137413741374,16.8846668967111
574.197419741974,16.8930322090678
574.257425742574,16.9013975214244
574.317431743174,16.9097628337811
574.377437743774,16.9181281461377
574.437443744374,16.9264934584944
574.497449744975,16.9348587708511
574.557455745575,16.9432240832077
574.617461746175,16.9515893955643
574.677467746775,16.959954707921
574.737473747375,16.9683200202776
574.797479747975,16.9766853326343
574.857485748575,16.9850506449909
574.917491749175,16.9934159573476
574.977497749775,17.0017812697043
575.037503750375,17.0102102162847
575.097509750975,17.0186773433995
575.157515751575,17.0271444705143
575.217521752175,17.0356115976291
575.277527752775,17.0440787247439
575.337533753375,17.0525458518587
575.397539753975,17.0610129789734
575.457545754575,17.0694801060882
575.517551755176,17.077947233203
575.577557755776,17.0864143603178
575.637563756376,17.0948814874326
575.697569756976,17.1033486145474
575.757575757576,17.1118157416622
575.817581758176,17.120282868777
575.877587758776,17.1287499958917
575.937593759376,17.1372171230065
575.997599759976,17.1456842501213
576.057605760576,17.1542500748283
576.117611761176,17.1628200119349
576.177617761776,17.1713899490416
576.237623762376,17.1799598861482
576.297629762976,17.1885298232549
576.357635763576,17.1970997603616
576.417641764176,17.2056696974682
576.477647764777,17.2142396345749
576.537653765376,17.2228095716815
576.597659765977,17.2313795087882
576.657665766577,17.2399494458948
576.717671767177,17.2485193830015
576.777677767777,17.2570893201082
576.837683768377,17.2656592572148
576.897689768977,17.2742291943214
576.957695769577,17.2827991314281
577.017701770177,17.2913305292759
577.077707770777,17.2997698248269
577.137713771377,17.3082091203779
577.197719771977,17.3166484159289
577.257725772577,17.3250877114799
577.317731773177,17.3335270070309
577.377737773777,17.3419663025819
577.437743774377,17.3504055981329
577.497749774977,17.3588448936839
577.557755775578,17.3672841892349
577.617761776178,17.3757234847859
577.677767776778,17.384162780337
577.737773777378,17.392602075888
577.797779777978,17.401041371439
577.857785778578,17.40948066699
577.917791779178,17.417919962541
577.977797779778,17.426359258092
578.037803780378,17.4345905411464
578.097809780978,17.4426996581313
578.157815781578,17.4508087751162
578.217821782178,17.4589178921011
578.277827782778,17.467027009086
578.337833783378,17.4751361260709
578.397839783978,17.4832452430558
578.457845784578,17.4913543600407
578.517851785178,17.4994634770255
578.577857785779,17.5075725940105
578.637863786379,17.5156817109953
578.697869786979,17.5237908279802
578.757875787579,17.5318999449651
578.817881788179,17.54000906195
578.877887788779,17.5481181789349
578.937893789379,17.5562272959198
578.997899789979,17.5643364129047
579.057905790579,17.5721548065804
579.117911791179,17.5799626558872
579.177917791779,17.5877705051942
579.237923792379,17.595578354501
579.297929792979,17.6033862038079
579.357935793579,17.6111940531148
579.417941794179,17.6190019024217
579.47794779478,17.6268097517286
579.53795379538,17.6346176010355
579.59795979598,17.6424254503424
579.65796579658,17.6502332996493
579.71797179718,17.6580411489562
579.77797779778,17.6658489982631
579.83798379838,17.67365684757
579.89798979898,17.6814646968769
579.95799579958,17.6892725461838
580.01800180018,17.6970362967856
580.07800780078,17.704697150409
580.13801380138,17.7123580040324
580.19801980198,17.7200188576557
580.25802580258,17.7276797112791
580.31803180318,17.7353405649025
580.37803780378,17.7430014185259
580.43804380438,17.7506622721492
580.49804980498,17.7583231257726
580.558055805581,17.765983979396
580.618061806181,17.7736448330193
580.678067806781,17.7813056866427
580.738073807381,17.7889665402661
580.798079807981,17.7966273938895
580.858085808581,17.8042882475128
580.918091809181,17.8119491011362
580.978097809781,17.8196099547596
581.038103810381,17.8272135613254
581.098109810981,17.8347842621022
581.158115811581,17.842354962879
581.218121812181,17.8499256636558
581.278127812781,17.8574963644327
581.338133813381,17.8650670652095
581.398139813981,17.8726377659863
581.458145814581,17.8802084667631
581.518151815181,17.8877791675399
581.578157815782,17.8953498683168
581.638163816382,17.9029205690936
581.698169816982,17.9104912698704
581.758175817582,17.9180619706472
581.818181818182,17.925632671424
581.878187818782,17.9332033722009
581.938193819382,17.9407740729777
581.998199819982,17.9483447737545
582.058205820582,17.9557434558344
582.118211821182,17.9631368177483
582.178217821782,17.9705301796623
582.238223822382,17.9779235415763
582.298229822982,17.9853169034902
582.358235823582,17.9927102654042
582.418241824182,18.0001036273182
582.478247824783,18.0074969892321
582.538253825383,18.0148903511461
582.598259825983,18.0222837130601
582.658265826583,18.029677074974
582.718271827183,18.037070436888
582.778277827783,18.044463798802
582.838283828383,18.051857160716
582.898289828983,18.0592505226299
582.958295829583,18.0666438845439
583.018301830183,18.0739567480789
583.078307830783,18.0810861808815
583.138313831383,18.0882156136842
583.198319831983,18.0953450464868
583.258325832583,18.1024744792895
583.318331833183,18.1096039120921
583.378337833783,18.1167333448948
583.438343834383,18.1238627776974
583.498349834984,18.1309922105001
583.558355835584,18.1381216433027
583.618361836184,18.1452510761054
583.678367836784,18.152380508908
583.738373837384,18.1595099417107
583.798379837984,18.1666393745133
583.858385838584,18.173768807316
583.918391839184,18.1808982401186
583.978397839784,18.1880276729212
584.038403840384,18.1949996139969
584.098409840984,18.201882965976
584.158415841584,18.2087663179552
584.218421842184,18.2156496699343
584.278427842784,18.2225330219134
584.338433843384,18.2294163738926
584.398439843984,18.2362997258717
584.458445844585,18.2431830778509
584.518451845184,18.25006642983
584.578457845785,18.2569497818092
584.638463846385,18.2638331337883
584.698469846985,18.2707164857675
584.758475847585,18.2775998377466
584.818481848185,18.2844831897258
584.878487848785,18.2913665417049
584.938493849385,18.2982498936841
584.998499849985,18.3051332456632
585.058505850585,18.3118353668727
585.118511851185,18.3185328411394
585.178517851785,18.3252303154061
585.238523852385,18.3319277896728
585.298529852985,18.3386252639394
585.358535853585,18.3453227382061
585.418541854185,18.3520202124728
585.478547854785,18.3587176867395
585.538553855386,18.3654151610061
585.598559855986,18.3721126352728
585.658565856586,18.3788101095395
585.718571857186,18.3855075838062
585.778577857786,18.3922050580729
585.838583858386,18.3989025323395
585.898589858986,18.4056000066062
585.958595859586,18.4122974808729
586.018601860186,18.4189401566255
586.078607860786,18.425460861492
586.138613861386,18.4319815663585
586.198619861986,18.438502271225
586.258625862586,18.4450229760916
586.318631863186,18.4515436809581
586.378637863786,18.4580643858246
586.438643864386,18.4645850906911
586.498649864986,18.4711057955576
586.558655865587,18.4776265004241
586.618661866187,18.4841472052906
586.678667866787,18.4906679101571
586.738673867387,18.4971886150236
586.798679867987,18.5037093198901
586.858685868587,18.5102300247567
586.918691869187,18.5167507296232
586.978697869787,18.5232714344897
587.038703870387,18.529667181707
587.098709870987,18.5359941537841
587.158715871587,18.5423211258612
587.218721872187,18.5486480979383
587.278727872787,18.5549750700154
587.338733873387,18.5613020420924
587.398739873987,18.5676290141695
587.458745874588,18.5739559862466
587.518751875187,18.5802829583237
587.578757875788,18.5866099304008
587.638763876388,18.5929369024779
587.698769876988,18.5992638745549
587.758775877588,18.605590846632
587.818781878188,18.6119178187091
587.878787878788,18.6182447907862
587.938793879388,18.6245717628633
587.998799879988,18.6308987349404
588.058805880588,18.6370509488357
588.118811881188,18.6431995962375
588.178817881788,18.6493482436393
588.238823882388,18.6554968910411
588.298829882988,18.6616455384429
588.358835883588,18.6677941858447
588.418841884188,18.6739428332465
588.478847884788,18.6800914806483
588.538853885389,18.6862401280501
588.598859885989,18.6923887754519
588.658865886589,18.6985374228537
588.718871887189,18.7046860702555
588.778877887789,18.7108347176573
588.838883888389,18.7169833650592
588.898889888989,18.7231320124609
588.958895889589,18.7292806598628
589.018901890189,18.7353681207113
589.078907890789,18.7413225250869
589.138913891389,18.7472769294625
589.198919891989,18.7532313338381
589.258925892589,18.7591857382137
589.318931893189,18.7651401425893
589.378937893789,18.7710945469649
589.438943894389,18.7770489513405
589.498949894989,18.7830033557161
589.55895589559,18.7889577600917
589.61896189619,18.7949121644673
589.67896789679,18.8008665688429
589.73897389739,18.8068209732185
589.79897989799,18.8127753775941
589.85898589859,18.8187297819697
589.91899189919,18.8246841863453
589.97899789979,18.8306385907209
590.03900390039,18.8363747108571
590.09900990099,18.8419932933258
590.15901590159,18.8476118757946
590.21902190219,18.8532304582633
590.27902790279,18.858849040732
590.33903390339,18.8644676232008
590.39903990399,18.8700862056695
590.459045904591,18.8757047881382
590.519051905191,18.881323370607
590.579057905791,18.8869419530757
590.639063906391,18.8925605355445
590.699069906991,18.8981791180132
590.759075907591,18.9037977004819
590.819081908191,18.9094162829507
590.879087908791,18.9150348654194
590.939093909391,18.9206534478881
590.999099909991,18.9262720303569
591.059105910591,18.931394160675
591.119111911191,18.9365087308081
591.179117911791,18.9416233009411
591.239123912391,18.9467378710742
591.299129912991,18.9518524412073
591.359135913591,18.9569670113404
591.419141914191,18.9620815814735
591.479147914791,18.9671961516066
591.539153915392,18.9723107217396
591.599159915992,18.9774252918727
591.659165916592,18.9825398620058
591.719171917192,18.9876544321389
591.779177917792,18.992769002272
591.839183918392,18.997883572405
591.899189918992,19.0029981425381
591.959195919592,19.0081127126712
592.019201920192,19.0130793125132
592.079207920792,19.0177314754867
592.139213921392,19.0223836384601
592.199219921992,19.0270358014336
592.259225922592,19.0316879644071
592.319231923192,19.0363401273805
592.379237923792,19.040992290354
592.439243924392,19.0456444533275
592.499249924992,19.0502966163009
592.559255925593,19.0549487792744
592.619261926193,19.0596009422479
592.679267926793,19.0642531052213
592.739273927393,19.0689052681948
592.799279927993,19.0735574311683
592.859285928593,19.0782095941417
592.919291929193,19.0828617571152
592.979297929793,19.0875139200887
593.039303930393,19.0920513300072
593.099309930993,19.0965282974769
593.159315931593,19.1010052649467
593.219321932193,19.1054822324164
593.279327932793,19.1099591998861
593.339333933393,19.1144361673559
593.399339933993,19.1189131348256
593.459345934593,19.1233901022954
593.519351935194,19.1278670697651
593.579357935793,19.1323440372348
593.639363936394,19.1368210047046
593.699369936994,19.1412979721743
593.759375937594,19.145774939644
593.819381938194,19.1502519071138
593.879387938794,19.1547288745835
593.939393939394,19.1592058420533
593.999399939994,19.163682809523
594.059405940594,19.1682162195347
594.119411941194,19.172750199673
594.179417941794,19.1772841798114
594.239423942394,19.1818181599498
594.299429942994,19.1863521400881
594.359435943594,19.1908861202265
594.419441944194,19.1954201003649
594.479447944794,19.1999540805032
594.539453945395,19.2044880606416
594.599459945995,19.2090220407799
594.659465946595,19.2135560209183
594.719471947195,19.2180900010567
594.779477947795,19.222623981195
594.839483948395,19.2271579613334
594.899489948995,19.2316919414717
594.959495949595,19.2362259216101
595.019501950195,19.2407345190333
595.079507950795,19.2451903985097
595.139513951395,19.2496462779861
595.199519951995,19.2541021574625
595.259525952595,19.258558036939
595.319531953195,19.2630139164154
595.379537953795,19.2674697958918
595.439543954396,19.2719256753682
595.499549954995,19.2763815548446
595.559555955596,19.280837434321
595.619561956196,19.2852933137974
595.679567956796,19.2897491932738
595.739573957396,19.2942050727502
595.799579957996,19.2986609522266
595.859585958596,19.303116831703
595.919591959196,19.3075727111794
595.979597959796,19.3120285906558
596.039603960396,19.3161578801194
596.099609960996,19.320118926243
596.159615961596,19.3240799723666
596.219621962196,19.3280410184902
596.279627962796,19.3320020646138
596.339633963396,19.3359631107374
596.399639963996,19.3399241568611
596.459645964596,19.3438852029847
596.519651965197,19.3478462491083
596.579657965797,19.3518072952319
596.639663966397,19.3557683413555
596.699669966997,19.3597293874791
596.759675967597,19.3636904336027
596.819681968197,19.3676514797263
596.879687968797,19.37161252585
596.939693969397,19.3755735719736
596.999699969997,19.3795346180972
597.059705970597,19.3827349423242
597.119711971197,19.3859314438282
597.179717971797,19.3891279453322
597.239723972397,19.3923244468361
597.299729972997,19.3955209483401
597.359735973597,19.3987174498441
597.419741974197,19.401913951348
597.479747974797,19.405110452852
597.539753975398,19.408306954356
597.599759975998,19.4115034558599
597.659765976598,19.4146999573639
597.719771977198,19.4178964588679
597.779777977798,19.4210929603718
597.839783978398,19.4242894618758
597.899789978998,19.4274859633798
597.959795979598,19.4306824648837
598.019801980198,19.4336731154316
598.079807980798,19.4362458261594
598.139813981398,19.4388185368872
598.199819981998,19.441391247615
598.259825982598,19.4439639583428
598.319831983198,19.4465366690706
598.379837983798,19.4491093797984
598.439843984398,19.4516820905262
598.499849984998,19.454254801254
598.559855985599,19.4568275119818
598.619861986199,19.4594002227096
598.679867986799,19.4619729334374
598.739873987399,19.4645456441653
598.799879987999,19.4671183548931
598.859885988599,19.4696910656209
598.919891989199,19.4722637763487
598.979897989799,19.4748364870765
599.039903990399,19.4772101253499
599.099909990999,19.4794834790033
599.159915991599,19.4817568326568
599.219921992199,19.4840301863103
599.279927992799,19.4863035399638
599.339933993399,19.4885768936172
599.399939993999,19.4908502472707
599.459945994599,19.4931236009242
599.5199519952,19.4953969545777
599.5799579958,19.4976703082312
599.6399639964,19.4999436618846
599.699969997,19.5022170155381
599.7599759976,19.5044903691916
599.8199819982,19.5067637228451
599.8799879988,19.5090370764985
599.9399939994,19.511310430152
600,19.5135837838055
600.0600060006,19.5156474753978
600.1200120012,19.51771116699
600.1800180018,19.5197748585823
600.2400240024,19.5218385501745
600.300030003,19.5239022417668
600.3600360036,19.525965933359
600.4200420042,19.5280296249513
600.4800480048,19.5300933165435
600.540054005401,19.5321570081358
600.600060006001,19.534220699728
600.660066006601,19.5362843913203
600.720072007201,19.5383480829125
600.780078007801,19.5404117745048
600.840084008401,19.542475466097
600.900090009001,19.5445391576893
600.960096009601,19.5466028492815
601.020102010201,19.5485122507425
601.080108010801,19.5501153747788
601.140114011401,19.551718498815
601.200120012001,19.5533216228512
601.260126012601,19.5549247468875
601.320132013201,19.5565278709237
601.380138013801,19.5581309949599
601.440144014401,19.5597341189962
601.500150015002,19.5613372430324
601.560156015601,19.5629403670686
601.620162016202,19.5645434911049
601.680168016802,19.5661466151411
601.740174017402,19.5677497391773
601.800180018002,19.5693528632135
601.860186018602,19.5709559872498
601.920192019202,19.572559111286
601.980198019802,19.5741622353222
602.040204020402,19.575307911848
602.100210021002,19.5762282784058
602.160216021602,19.5771486449637
602.220222022202,19.5780690115215
602.280228022802,19.5789893780794
602.340234023402,19.5799097446373
602.400240024002,19.5808301111951
602.460246024602,19.581750477753
602.520252025203,19.5826708443108
602.580258025803,19.5835912108687
602.640264026403,19.5845115774265
602.700270027003,19.5854319439844
602.760276027603,19.5863523105423
602.820282028203,19.5872726771001
602.880288028803,19.588193043658
602.940294029403,19.5891134102158
603.000300030003,19.5900305999575
603.060306030603,19.5903156032745
603.120312031203,19.5906006065915
603.180318031803,19.5908856099086
603.240324032403,19.5911706132256
603.300330033003,19.5914556165426
603.360336033603,19.5917406198596
603.420342034203,19.5920256231766
603.480348034803,19.5923106264937
603.540354035404,19.5925956298107
603.600360036004,19.5928806331277
603.660366036604,19.5931656364447
603.720372037204,19.5934506397618
603.780378037804,19.5937356430788
603.840384038404,19.5940206463958
603.900390039004,19.5943056497128
603.960396039604,19.5945906530299
604.020402040204,19.59473395916
604.080408040804,19.5946022060451
604.140414041404,19.5944704529301
604.200420042004,19.5943386998151
604.260426042604,19.5942069467002
604.320432043204,19.5940751935852
604.380438043804,19.5939434404703
604.440444044404,19.5938116873553
604.500450045005,19.5936799342403
604.560456045604,19.5935481811254
604.620462046205,19.5934164280104
604.680468046805,19.5932846748955
604.740474047405,19.5931529217805
604.800480048005,19.5930211686655
604.860486048605,19.5928894155506
604.920492049205,19.5927576624356
604.980498049805,19.5926259093207
605.040504050405,19.5923203874773
605.100510051005,19.591931199209
605.160516051605,19.5915420109408
605.220522052205,19.5911528226726
605.280528052805,19.5907636344044
605.340534053405,19.5903744461361
605.400540054005,19.5899852578679
605.460546054605,19.5895960695997
605.520552055206,19.5892068813315
605.580558055806,19.5888176930633
605.640564056406,19.588428504795
605.700570057006,19.5880393165268
605.760576057606,19.5876501282586
605.820582058206,19.5872609399904
605.880588058806,19.5868717517222
605.940594059406,19.5864825634539
606.000600060006,19.5860902499059
606.060606060606,19.5853885336552
606.120612061206,19.5846868174046
606.180618061806,19.5839851011539
606.240624062406,19.5832833849032
606.300630063006,19.5825816686525
606.360636063606,19.5818799524019
606.420642064206,19.5811782361512
606.480648064806,19.5804765199005
606.540654065407,19.5797748036499
606.600660066007,19.5790730873992
606.660666066607,19.5783713711485
606.720672067207,19.5776696548979
606.780678067807,19.5769679386472
606.840684068407,19.5762662223965
606.900690069007,19.5755645061459
606.960696069607,19.5748627898952
607.020702070207,19.57399825401
607.080708070807,19.5728245967896
607.140714071407,19.5716509395692
607.200720072007,19.5704772823488
607.260726072607,19.5693036251284
607.320732073207,19.568129967908
607.380738073807,19.5669563106876
607.440744074407,19.5657826534672
607.500750075008,19.5646089962468
607.560756075608,19.5634353390264
607.620762076208,19.562261681806
607.680768076808,19.5610880245856
607.740774077408,19.5599143673652
607.800780078008,19.5587407101448
607.860786078608,19.5575670529244
607.920792079208,19.556393395704
607.980798079808,19.5552197384836
608.040804080408,19.5536222712766
608.100810081008,19.551825364076
608.160816081608,19.5500284568753
608.220822082208,19.5482315496747
608.280828082808,19.546434642474
608.340834083408,19.5446377352733
608.400840084008,19.5428408280727
608.460846084608,19.541043920872
608.520852085209,19.5392470136713
608.580858085809,19.5374501064707
608.640864086409,19.53565319927
608.700870087009,19.5338562920693
608.760876087609,19.5320593848687
608.820882088209,19.530262477668
608.880888088809,19.5284655704673
608.940894089409,19.5266686632667
609.000900090009,19.5248620182296
609.060906090609,19.5224159219342
609.120912091209,19.5199698256389
609.180918091809,19.5175237293435
609.240924092409,19.5150776330482
609.300930093009,19.5126315367529
609.360936093609,19.5101854404575
609.420942094209,19.5077393441622
609.480948094809,19.5052932478668
609.540954095409,19.5028471515715
609.60096009601,19.5004010552761
609.66096609661,19.4979549589808
609.72097209721,19.4955088626854
609.78097809781,19.4930627663901
609.84098409841,19.4906166700948
609.90099009901,19.4881705737994
609.96099609961,19.4857244775041
610.02100210021,19.4830753645416
610.08100810081,19.4800492206259
610.14101410141,19.4770230767103
610.20102010201,19.4739969327946
610.26102610261,19.4709707888789
610.32103210321,19.4679446449632
610.38103810381,19.4649185010476
610.44104410441,19.4618923571319
610.501050105011,19.4588662132162
610.561056105611,19.4558400693006
610.621062106211,19.4528139253849
610.681068106811,19.4497877814692
610.741074107411,19.4467616375535
610.801080108011,19.4437354936379
610.861086108611,19.4407093497222
610.921092109211,19.4376832058065
610.981098109811,19.4346570618908
611.041104110411,19.4313640421357
611.101110111011,19.4279482984545
611.161116111611,19.4245325547732
611.221122112211,19.4211168110919
611.281128112811,19.4177010674106
611.341134113411,19.4142853237294
611.401140114011,19.4108695800481
611.461146114611,19.4074538363668
611.521152115212,19.4040380926856
611.581158115812,19.4006223490043
611.641164116412,19.397206605323
611.701170117012,19.3937908616417
611.761176117612,19.3903751179605
611.821182118212,19.3869593742792
611.881188118812,19.3835436305979
611.941194119412,19.3801278869167
612.001200120012,19.3767086914642
612.061206120612,19.3731203592248
612.121212121212,19.3695320269855
612.181218121812,19.3659436947461
612.241224122412,19.3623553625067
612.301230123012,19.3587670302673
612.361236123612,19.355178698028
612.421242124212,19.3515903657886
612.481248124813,19.3480020335492
612.541254125412,19.3444137013098
612.601260126013,19.3408253690704
612.661266126613,19.3372370368311
612.721272127213,19.3336487045917
612.781278127813,19.3300603723523
612.841284128413,19.326472040113
612.901290129013,19.3228837078736
612.961296129613,19.3192953756342
613.021302130213,19.3156448636274
613.081308130813,19.3118813771135
613.141314131413,19.3081178905996
613.201320132013,19.3043544040858
613.261326132613,19.3005909175719
613.321332133213,19.296827431058
613.381338133813,19.2930639445442
613.441344134413,19.2893004580303
613.501350135014,19.2855369715164
613.561356135614,19.2817734850026
613.621362136214,19.2780099984887
613.681368136814,19.2742465119748
613.741374137414,19.270483025461
613.801380138014,19.2667195389471
613.861386138614,19.2629560524332
613.921392139214,19.2591925659194
613.981398139814,19.2554290794055
614.041404140414,19.2514228116672
614.101410141014,19.2473074683062
614.161416141614,19.2431921249453
614.221422142214,19.2390767815843
614.281428142814,19.2349614382234
614.341434143414,19.2308460948624
614.401440144014,19.2267307515015
614.461446144614,19.2226154081406
614.521452145215,19.2185000647796
614.581458145815,19.2143847214187
614.641464146415,19.2102693780577
614.701470147015,19.2061540346968
614.761476147615,19.2020386913358
614.821482148215,19.1979233479749
614.881488148815,19.193808004614
614.941494149415,19.189692661253
615.001500150015,19.1855644994803
615.061506150615,19.1809364196479
615.121512151215,19.1763083398155
615.181518151815,19.1716802599831
615.241524152415,19.1670521801508
615.301530153015,19.1624241003184
615.361536153615,19.157796020486
615.421542154215,19.1531679406536
615.481548154816,19.1485398608212
615.541554155415,19.1439117809888
615.601560156016,19.1392837011564
615.661566156616,19.1346556213241
615.721572157216,19.1300275414917
615.781578157816,19.1253994616593
615.841584158416,19.1207713818269
615.901590159016,19.1161433019945
615.961596159616,19.1115152221621
616.021602160216,19.1066494779778
616.081608160816,19.1013612193901
616.141614161416,19.0960729608025
616.201620162016,19.0907847022148
616.261626162616,19.0854964436271
616.321632163216,19.0802081850394
616.381638163816,19.0749199264517
616.441644164416,19.069631667864
616.501650165016,19.0643434092763
616.561656165617,19.0590551506886
616.621662166217,19.053766892101
616.681668166817,19.0484786335133
616.741674167417,19.0431903749256
616.801680168017,19.0379021163379
616.861686168617,19.0326138577502
616.921692169217,19.0273255991625
616.981698169817,19.0220373405748
617.041704170417,19.0163739403651
617.101710171017,19.0105459096594
617.161716171617,19.0047178789537
617.221722172217,18.9988898482479
617.281728172817,18.9930618175422
617.341734173417,18.9872337868365
617.401740174017,18.9814057561307
617.461746174617,18.975577725425
617.521752175217,18.9697496947193
617.581758175818,18.9639216640135
617.641764176418,18.9580936333078
617.701770177018,18.9522656026021
617.761776177618,18.9464375718964
617.821782178218,18.9406095411906
617.881788178818,18.9347815104849
617.941794179418,18.9289534797792
618.001800180018,18.9231157951145
618.061806180618,18.916965965779
618.121812181218,18.9108161364434
618.181818181818,18.9046663071078
618.241824182418,18.8985164777722
618.301830183018,18.8923666484366
618.361836183618,18.8862168191011
618.421842184218,18.8800669897655
618.481848184819,18.8739171604299
618.541854185419,18.8677673310943
618.601860186019,18.8616175017588
618.661866186619,18.8554676724232
618.721872187219,18.8493178430876
618.781878187819,18.843168013752
618.841884188419,18.8370181844165
618.901890189019,18.8308683550809
618.961896189619,18.8247185257453
619.021902190219,18.8185448442087
619.081908190819,18.8123296663773
619.141914191419,18.8061144885458
619.201920192019,18.7998993107144
619.261926192619,18.7936841328829
619.321932193219,18.7874689550515
619.381938193819,18.78125377722
619.441944194419,18.7750385993885
619.50195019502,18.7688234215571
619.56195619562,18.7626082437256
619.62196219622,18.7563930658942
619.68196819682,18.7501778880627
619.74197419742,18.7439627102313
619.80198019802,18.7377475323998
